55477,16,13,29,2,coming
55490,4,10,27,2,coming
55490,4,13,27,2,going
55499,1,12,34,2,going
55499,1,14,34,2,coming
55501,2,2,38,4,out
55501,2,4,38,4,in
55502,6,10,20,2,going
55502,6,12,20,2,coming
55505,3,7,35,1,out
55511,3,1,35,1,coming
55511,3,8,35,1,going
55518,1,10,34,2,coming
55518,1,13,34,2,going
55519,2,1,38,4,coming
55519,2,3,38,4,going
55519,2,4,38,4,going
55524,9,10,9,2,out
55524,9,12,9,2,in
55526,18,6,36,0,out
55526,18,8,36,0,in
55527,19,14,19,2,out
55529,13,10,23,2,out
55529,13,12,23,2,in
55534,5,5,5,2,out
55534,5,7,5,2,in
55552,9,11,9,2,going
55552,9,13,9,2,coming
55554,18,7,36,0,going
55557,13,11,23,2,going
55557,13,13,23,2,coming
55560,19,11,19,2,in
55562,5,6,5,2,going
55562,5,8,5,2,coming
55571,4,12,27,2,out
55571,4,14,27,2,in
55571,4,14,27,2,going
55577,16,11,29,2,out
55577,16,13,29,2,in
55588,19,10,19,2,going
55588,19,12,19,2,coming
55590,4,10,27,2,in
55590,4,13,27,2,out
55599,1,12,34,2,out
55599,1,14,34,2,in
55599,1,14,34,2,going
55602,6,10,20,2,out
55602,6,12,20,2,in
55604,4,11,27,2,coming
55605,16,12,29,2,going
55605,16,14,29,2,coming
55611,3,1,35,1,in
55611,3,8,35,1,out
55618,1,10,34,2,in
55618,1,13,34,2,out
55619,2,1,38,4,in
55619,2,3,38,4,out
55619,2,4,38,4,out
55624,16,10,29,2,coming
55624,16,13,29,2,going
55630,6,11,20,2,going
55630,6,13,20,2,coming
55632,1,11,34,2,coming
55639,3,2,35,1,coming
55647,2,2,38,4,coming
55652,9,11,9,2,out
55652,9,13,9,2,in
55654,18,7,36,0,out
55657,13,11,23,2,out
55657,13,13,23,2,in
55662,5,6,5,2,out
55662,5,8,5,2,in
55671,4,14,27,2,out
55680,9,12,9,2,going
55680,9,14,9,2,coming
55682,18,8,36,0,going
55682,18,10,36,0,coming
55685,13,12,23,2,going
55685,13,14,23,2,coming
55688,19,10,19,2,out
55688,19,12,19,2,in
55690,5,7,5,2,going
55699,1,14,34,2,out
55699,9,10,9,2,coming
55699,9,13,9,2,going
55704,4,11,27,2,in
55704,13,10,23,2,coming
55704,13,13,23,2,going
55705,16,12,29,2,out
55705,16,14,29,2,in
55705,16,14,29,2,going
55716,19,11,19,2,going
55716,19,13,19,2,coming
55724,16,10,29,2,in
55724,16,13,29,2,out
55730,6,11,20,2,out
55730,6,13,20,2,in
55732,1,11,34,2,in
55732,4,10,27,2,going
55732,4,12,27,2,coming
55738,16,11,29,2,coming
55739,3,2,35,1,in
55747,2,2,38,4,in
55758,6,12,20,2,going
55758,6,14,20,2,coming
55760,1,10,34,2,going
55760,1,12,34,2,coming
55767,3,1,35,1,going
55767,3,3,35,1,coming
55775,2,1,38,4,going
55775,2,3,38,4,coming
55777,6,10,20,2,coming
55777,6,13,20,2,going
55780,9,12,9,2,out
55780,9,14,9,2,in
55780,9,14,9,2,going
55782,18,8,36,0,out
55782,18,10,36,0,in
55785,13,12,23,2,out
55785,13,14,23,2,in
55785,13,14,23,2,going
55790,5,7,5,2,out
55799,9,10,9,2,in
55799,9,13,9,2,out
55804,13,10,23,2,in
55804,13,13,23,2,out
55805,16,14,29,2,out
55810,18,11,36,0,coming
55813,9,11,9,2,coming
55816,19,11,19,2,out
55816,19,13,19,2,in
55818,5,8,5,2,going
55818,5,10,5,2,coming
55818,13,11,23,2,coming
55832,4,10,27,2,out
55832,4,12,27,2,in
55838,16,11,29,2,in
55844,19,12,19,2,going
55844,19,14,19,2,coming
55858,6,12,20,2,out
55858,6,14,20,2,in
55858,6,14,20,2,going
55860,1,10,34,2,out
55860,1,12,34,2,in
55860,4,11,27,2,going
55860,4,13,27,2,coming
55863,19,10,19,2,coming
55863,19,13,19,2,going
55866,16,10,29,2,going
55866,16,12,29,2,coming
55867,3,1,35,1,out
55867,3,3,35,1,in
55875,2,1,38,4,out
55875,2,3,38,4,in
55877,6,10,20,2,in
55877,6,13,20,2,out
55880,9,14,9,2,out
55885,13,14,23,2,out
55888,1,11,34,2,going
55888,1,13,34,2,coming
55891,6,11,20,2,coming
55895,3,2,35,1,going
55895,3,4,35,1,coming
55903,2,2,38,4,going
55903,2,4,38,4,coming
55910,18,11,36,0,in
55913,9,11,9,2,in
55918,5,8,5,2,out
55918,5,10,5,2,in
55918,13,11,23,2,in
55932,18,10,36,0,going
55932,18,12,36,0,coming
55933,18,1,36,0,coming
55933,18,11,36,0,going
55941,9,10,9,2,going
55941,9,12,9,2,coming
55944,19,12,19,2,out
55944,19,14,19,2,in
55944,19,14,19,2,going
55946,5,11,5,2,coming
55946,13,10,23,2,going
55946,13,12,23,2,coming
55958,6,14,20,2,out
55960,4,11,27,2,out
55960,4,13,27,2,in
55963,19,10,19,2,in
55963,19,13,19,2,out
55966,16,10,29,2,out
55966,16,12,29,2,in
55977,19,11,19,2,coming
55988,1,11,34,2,out
55988,1,13,34,2,in
55988,4,12,27,2,going
55988,4,14,27,2,coming
55991,6,11,20,2,in
55994,16,11,29,2,going
55994,16,13,29,2,coming
55995,3,2,35,1,out
55995,3,4,35,1,in
56003,2,2,38,4,out
56003,2,4,38,4,in
56007,4,10,27,2,coming
56007,4,13,27,2,going
56016,1,12,34,2,going
56016,1,14,34,2,coming
56019,6,10,20,2,going
56019,6,12,20,2,coming
56021,2,1,38,4,coming
56021,2,3,38,4,going
56021,2,4,38,4,going
56023,3,3,35,1,going
56023,3,5,35,1,coming
56032,18,10,36,0,out
56032,18,12,36,0,in
56032,18,12,36,0,going
56033,18,1,36,0,in
56033,18,11,36,0,out
56035,1,10,34,2,coming
56035,1,13,34,2,going
56041,9,10,9,2,out
56041,9,12,9,2,in
56044,19,14,19,2,out
56046,5,11,5,2,in
56046,13,10,23,2,out
56046,13,12,23,2,in
56061,18,2,36,0,coming
56069,9,11,9,2,going
56069,9,13,9,2,coming
56074,5,10,5,2,going
56074,5,12,5,2,coming
56074,13,11,23,2,going
56074,13,13,23,2,coming
56077,19,11,19,2,in
56088,4,12,27,2,out
56088,4,14,27,2,in
56088,4,14,27,2,going
56094,16,11,29,2,out
56094,16,13,29,2,in
56105,19,10,19,2,going
56105,19,12,19,2,coming
56107,4,10,27,2,in
56107,4,13,27,2,out
56116,1,12,34,2,out
56116,1,14,34,2,in
56116,1,14,34,2,going
56119,6,10,20,2,out
56119,6,12,20,2,in
56121,2,1,38,4,in
56121,2,3,38,4,out
56121,2,4,38,4,out
56121,4,11,27,2,coming
56122,16,12,29,2,going
56122,16,14,29,2,coming
56123,3,3,35,1,out
56123,3,5,35,1,in
56132,18,12,36,0,out
56135,1,10,34,2,in
56135,1,13,34,2,out
56141,16,10,29,2,coming
56141,16,13,29,2,going
56147,6,11,20,2,going
56147,6,13,20,2,coming
56149,1,11,34,2,coming
56149,2,2,38,4,coming
56151,3,4,35,1,going
56151,3,6,35,1,coming
56161,18,2,36,0,in
56169,9,11,9,2,out
56169,9,13,9,2,in
56174,5,10,5,2,out
56174,5,12,5,2,in
56174,13,11,23,2,out
56174,13,13,23,2,in
56188,4,14,27,2,out
56189,18,1,36,0,going
56189,18,3,36,0,coming
56197,9,12,9,2,going
56197,9,14,9,2,coming
56202,5,11,5,2,going
56202,5,13,5,2,coming
56202,13,12,23,2,going
56202,13,14,23,2,coming
56205,19,10,19,2,out
56205,19,12,19,2,in
56216,1,14,34,2,out
56217,9,1,9,2,coming
56217,9,13,9,2,going
56221,4,11,27,2,in
56221,13,10,23,2,coming
56221,13,13,23,2,going
56222,16,12,29,2,out
56222,16,14,29,2,in
56222,16,14,29,2,going
56233,19,11,19,2,going
56233,19,13,19,2,coming
56241,16,10,29,2,in
56241,16,13,29,2,out
56247,6,11,20,2,out
56247,6,13,20,2,in
56249,1,11,34,2,in
56249,2,2,38,4,in
56249,4,10,27,2,going
56249,4,12,27,2,coming
56251,3,4,35,1,out
56251,3,6,35,1,in
56255,16,11,29,2,coming
56275,6,12,20,2,going
56275,6,14,20,2,coming
56277,1,10,34,2,going
56277,1,12,34,2,coming
56277,2,1,38,4,going
56277,2,3,38,4,coming
56279,3,5,35,1,going
56279,3,7,35,1,coming
56289,18,1,36,0,out
56289,18,3,36,0,in
56294,6,10,20,2,coming
56294,6,13,20,2,going
56297,9,12,9,2,out
56297,9,14,9,2,in
56297,9,14,9,2,going
56302,5,11,5,2,out
56302,5,13,5,2,in
56302,13,12,23,2,out
56302,13,14,23,2,in
56302,13,14,23,2,going
56317,9,1,9,2,in
56317,9,13,9,2,out
56317,18,2,36,0,going
56317,18,4,36,0,coming
56321,13,10,23,2,in
56321,13,13,23,2,out
56322,16,14,29,2,out
56330,5,12,5,2,going
56330,5,14,5,2,coming
56333,19,11,19,2,out
56333,19,13,19,2,in
56335,13,11,23,2,coming
56345,9,2,9,2,coming
56349,4,10,27,2,out
56349,4,12,27,2,in
56349,5,10,5,2,coming
56349,5,13,5,2,going
56355,16,11,29,2,in
56361,19,12,19,2,going
56361,19,14,19,2,coming
56375,6,12,20,2,out
56375,6,14,20,2,in
56375,6,14,20,2,going
56377,1,10,34,2,out
56377,1,12,34,2,in
56377,2,1,38,4,out
56377,2,3,38,4,in
56377,4,11,27,2,going
56377,4,13,27,2,coming
56379,3,5,35,1,out
56379,3,7,35,1,in
56380,19,10,19,2,coming
56380,19,13,19,2,going
56383,16,10,29,2,going
56383,16,12,29,2,coming
56394,6,10,20,2,in
56394,6,13,20,2,out
56397,9,14,9,2,out
56402,13,14,23,2,out
56405,1,11,34,2,going
56405,1,13,34,2,coming
56405,2,2,38,4,going
56405,2,4,38,4,coming
56407,3,6,35,1,going
56407,3,8,35,1,coming
56408,6,11,20,2,coming
56417,18,2,36,0,out
56417,18,4,36,0,in
56430,5,12,5,2,out
56430,5,14,5,2,in
56430,5,14,5,2,going
56434,18,3,36,0,going
56434,18,4,36,0,going
56434,18,10,36,0,coming
56434,18,11,36,0,coming
56435,13,11,23,2,in
56445,9,2,9,2,in
56449,5,10,5,2,in
56449,5,13,5,2,out
56461,19,12,19,2,out
56461,19,14,19,2,in
56461,19,14,19,2,going
56463,5,11,5,2,coming
56463,13,10,23,2,going
56463,13,12,23,2,coming
56473,9,1,9,2,going
56473,9,3,9,2,coming
56475,6,14,20,2,out
56477,4,11,27,2,out
56477,4,13,27,2,in
56480,19,10,19,2,in
56480,19,13,19,2,out
56483,16,10,29,2,out
56483,16,12,29,2,in
56494,19,11,19,2,coming
56505,1,11,34,2,out
56505,1,13,34,2,in
56505,2,2,38,4,out
56505,2,4,38,4,in
56505,4,12,27,2,going
56505,4,14,27,2,coming
56507,3,6,35,1,out
56507,3,8,35,1,in
56508,6,11,20,2,in
56511,16,11,29,2,going
56511,16,13,29,2,coming
56523,2,1,38,4,coming
56523,2,3,38,4,going
56523,2,4,38,4,going
56524,4,10,27,2,coming
56524,4,13,27,2,going
56530,5,14,5,2,out
56533,1,12,34,2,going
56533,1,14,34,2,coming
56534,18,3,36,0,out
56534,18,4,36,0,out
56534,18,10,36,0,in
56534,18,11,36,0,in
56535,3,7,35,1,going
56536,6,10,20,2,going
56536,6,12,20,2,coming
56540,18,10,36,0,going
56540,18,12,36,0,coming
56552,1,10,34,2,coming
56552,1,13,34,2,going
56561,19,14,19,2,out
56563,5,11,5,2,in
56563,13,10,23,2,out
56563,13,12,23,2,in
56573,9,1,9,2,out
56573,9,3,9,2,in
56591,5,10,5,2,going
56591,5,12,5,2,coming
56591,13,11,23,2,going
56591,13,13,23,2,coming
56594,19,11,19,2,in
56601,9,2,9,2,going
56601,9,4,9,2,coming
56605,4,12,27,2,out
56605,4,14,27,2,in
56605,4,14,27,2,going
56611,16,11,29,2,out
56611,16,13,29,2,in
56622,19,10,19,2,going
56622,19,12,19,2,coming
56623,2,1,38,4,in
56623,2,3,38,4,out
56623,2,4,38,4,out
56624,4,10,27,2,in
56624,4,13,27,2,out
56633,1,12,34,2,out
56633,1,14,34,2,in
56633,1,14,34,2,going
56635,3,7,35,1,out
56636,6,10,20,2,out
56636,6,12,20,2,in
56638,4,11,27,2,coming
56639,16,12,29,2,going
56639,16,14,29,2,coming
56640,18,10,36,0,out
56640,18,12,36,0,in
56641,3,1,35,1,coming
56641,3,8,35,1,going
56651,2,2,38,4,coming
56652,1,10,34,2,in
56652,1,13,34,2,out
56658,16,10,29,2,coming
56658,16,13,29,2,going
56664,6,11,20,2,going
56664,6,13,20,2,coming
56666,1,11,34,2,coming
56666,18,1,36,0,coming
56666,18,11,36,0,going
56666,18,12,36,0,going
56691,5,10,5,2,out
56691,5,12,5,2,in
56691,13,11,23,2,out
56691,13,13,23,2,in
56701,9,2,9,2,out
56701,9,4,9,2,in
56705,4,14,27,2,out
56719,5,11,5,2,going
56719,5,13,5,2,coming
56719,13,12,23,2,going
56719,13,14,23,2,coming
56722,19,10,19,2,out
56722,19,12,19,2,in
56729,9,3,9,2,going
56729,9,5,9,2,coming
56733,1,14,34,2,out
56738,4,11,27,2,in
56738,13,10,23,2,coming
56738,13,13,23,2,going
56739,16,12,29,2,out
56739,16,14,29,2,in
56739,16,14,29,2,going
56741,3,1,35,1,in
56741,3,8,35,1,out
56750,19,11,19,2,going
56750,19,13,19,2,coming
56751,2,2,38,4,in
56758,16,10,29,2,in
56758,16,13,29,2,out
56764,6,11,20,2,out
56764,6,13,20,2,in
56766,1,11,34,2,in
56766,18,1,36,0,in
56766,18,11,36,0,out
56766,18,12,36,0,out
56766,4,10,27,2,going
56766,4,12,27,2,coming
56769,3,2,35,1,coming
56772,16,11,29,2,coming
56779,2,1,38,4,going
56779,2,3,38,4,coming
56792,6,12,20,2,going
56792,6,14,20,2,coming
56794,1,10,34,2,going
56794,1,12,34,2,coming
56794,18,2,36,0,coming
56811,6,10,20,2,coming
56811,6,13,20,2,going
56819,5,11,5,2,out
56819,5,13,5,2,in
56819,13,12,23,2,out
56819,13,14,23,2,in
56819,13,14,23,2,going
56829,9,3,9,2,out
56829,9,5,9,2,in
56838,13,10,23,2,in
56838,13,13,23,2,out
56839,16,14,29,2,out
56847,5,12,5,2,going
56847,5,14,5,2,coming
56850,19,11,19,2,out
56850,19,13,19,2,in
56852,13,11,23,2,coming
56857,9,4,9,2,going
56857,9,6,9,2,coming
56866,4,10,27,2,out
56866,4,12,27,2,in
56866,5,10,5,2,coming
56866,5,13,5,2,going
56869,3,2,35,1,in
56872,16,11,29,2,in
56878,19,12,19,2,going
56878,19,14,19,2,coming
56879,2,1,38,4,out
56879,2,3,38,4,in
56892,6,12,20,2,out
56892,6,14,20,2,in
56892,6,14,20,2,going
56894,1,10,34,2,out
56894,1,12,34,2,in
56894,18,2,36,0,in
56894,4,11,27,2,going
56894,4,13,27,2,coming
56897,3,1,35,1,going
56897,3,3,35,1,coming
56897,19,10,19,2,coming
56897,19,13,19,2,going
56900,16,10,29,2,going
56900,16,12,29,2,coming
56907,2,2,38,4,going
56907,2,4,38,4,coming
56911,6,10,20,2,in
56911,6,13,20,2,out
56919,13,14,23,2,out
56922,1,11,34,2,going
56922,1,13,34,2,coming
56922,18,1,36,0,going
56922,18,3,36,0,coming
56925,6,11,20,2,coming
56947,5,12,5,2,out
56947,5,14,5,2,in
56947,5,14,5,2,going
56952,13,11,23,2,in
56957,9,4,9,2,out
56957,9,6,9,2,in
56966,5,10,5,2,in
56966,5,13,5,2,out
56978,19,12,19,2,out
56978,19,14,19,2,in
56978,19,14,19,2,going
56980,5,11,5,2,coming
56980,13,10,23,2,going
56980,13,12,23,2,coming
56985,9,5,9,2,going
56985,9,7,9,2,coming
56992,6,14,20,2,out
56994,4,11,27,2,out
56994,4,13,27,2,in
56997,3,1,35,1,out
56997,3,3,35,1,in
56997,19,10,19,2,in
56997,19,13,19,2,out
57000,16,10,29,2,out
57000,16,12,29,2,in
57007,2,2,38,4,out
57007,2,4,38,4,in
57011,19,11,19,2,coming
57022,1,11,34,2,out
57022,1,13,34,2,in
57022,18,1,36,0,out
57022,18,3,36,0,in
57022,4,12,27,2,going
57022,4,14,27,2,coming
57025,6,11,20,2,in
57025,2,1,38,4,coming
57025,2,3,38,4,going
57025,2,4,38,4,going
57025,3,2,35,1,going
57025,3,4,35,1,coming
57028,16,11,29,2,going
57028,16,13,29,2,coming
57041,4,10,27,2,coming
57041,4,13,27,2,going
57047,5,14,5,2,out
57050,1,12,34,2,going
57050,1,14,34,2,coming
57050,18,2,36,0,going
57050,18,4,36,0,coming
57053,6,10,20,2,going
57053,6,12,20,2,coming
57069,1,10,34,2,coming
57069,1,13,34,2,going
57078,19,14,19,2,out
57080,5,11,5,2,in
57080,13,10,23,2,out
57080,13,12,23,2,in
57085,9,5,9,2,out
57085,9,7,9,2,in
57108,5,10,5,2,going
57108,5,12,5,2,coming
57108,13,11,23,2,going
57108,13,13,23,2,coming
57111,19,11,19,2,in
57113,9,6,9,2,going
57113,9,8,9,2,coming
57122,4,12,27,2,out
57122,4,14,27,2,in
57122,4,14,27,2,going
57125,2,1,38,4,in
57125,2,3,38,4,out
57125,2,4,38,4,out
57125,3,2,35,1,out
57125,3,4,35,1,in
57128,16,11,29,2,out
57128,16,13,29,2,in
57139,19,10,19,2,going
57139,19,12,19,2,coming
57141,4,10,27,2,in
57141,4,13,27,2,out
57150,1,12,34,2,out
57150,1,14,34,2,in
57150,18,2,36,0,out
57150,18,4,36,0,in
57150,1,14,34,2,going
57153,6,10,20,2,out
57153,6,12,20,2,in
57153,2,2,38,4,coming
57153,3,3,35,1,going
57153,3,5,35,1,coming
57155,4,11,27,2,coming
57156,16,12,29,2,going
57156,16,14,29,2,coming
57167,18,3,36,0,going
57167,18,4,36,0,going
57167,18,10,36,0,coming
57167,18,11,36,0,coming
57169,1,10,34,2,in
57169,1,13,34,2,out
57175,16,10,29,2,coming
57175,16,13,29,2,going
57181,6,11,20,2,going
57181,6,13,20,2,coming
57183,1,11,34,2,coming
57208,5,10,5,2,out
57208,5,12,5,2,in
57208,13,11,23,2,out
57208,13,13,23,2,in
57213,9,6,9,2,out
57213,9,8,9,2,in
57222,4,14,27,2,out
57236,5,11,5,2,going
57236,5,13,5,2,coming
57236,13,12,23,2,going
57236,13,14,23,2,coming
57239,19,10,19,2,out
57239,19,12,19,2,in
57241,9,7,9,2,going
57250,1,14,34,2,out
57253,2,2,38,4,in
57253,3,3,35,1,out
57253,3,5,35,1,in
57255,4,11,27,2,in
57255,13,10,23,2,coming
57255,13,13,23,2,going
57256,16,12,29,2,out
57256,16,14,29,2,in
57256,16,14,29,2,going
57267,18,3,36,0,out
57267,18,4,36,0,out
57267,18,10,36,0,in
57267,18,11,36,0,in
57267,19,11,19,2,going
57267,19,13,19,2,coming
57273,18,10,36,0,going
57273,18,12,36,0,coming
57275,16,10,29,2,in
57275,16,13,29,2,out
57281,6,11,20,2,out
57281,6,13,20,2,in
57281,2,1,38,4,going
57281,2,3,38,4,coming
57281,3,4,35,1,going
57281,3,6,35,1,coming
57283,1,11,34,2,in
57283,4,10,27,2,going
57283,4,12,27,2,coming
57289,16,11,29,2,coming
57309,6,12,20,2,going
57309,6,14,20,2,coming
57311,1,10,34,2,going
57311,1,12,34,2,coming
57328,6,10,20,2,coming
57328,6,13,20,2,going
57336,5,11,5,2,out
57336,5,13,5,2,in
57336,13,12,23,2,out
57336,13,14,23,2,in
57336,13,14,23,2,going
57341,9,7,9,2,out
57355,13,10,23,2,in
57355,13,13,23,2,out
57356,16,14,29,2,out
57364,5,12,5,2,going
57364,5,14,5,2,coming
57367,19,11,19,2,out
57367,19,13,19,2,in
57369,9,8,9,2,going
57369,9,10,9,2,coming
57369,13,11,23,2,coming
57373,18,10,36,0,out
57373,18,12,36,0,in
57381,2,1,38,4,out
57381,2,3,38,4,in
57381,3,4,35,1,out
57381,3,6,35,1,in
57383,4,10,27,2,out
57383,4,12,27,2,in
57383,5,10,5,2,coming
57383,5,13,5,2,going
57389,16,11,29,2,in
57395,19,12,19,2,going
57395,19,14,19,2,coming
57399,18,1,36,0,coming
57399,18,11,36,0,going
57399,18,12,36,0,going
57409,6,12,20,2,out
57409,6,14,20,2,in
57409,2,2,38,4,going
57409,2,4,38,4,coming
57409,3,5,35,1,going
57409,3,7,35,1,coming
57409,6,14,20,2,going
57411,1,10,34,2,out
57411,1,12,34,2,in
57411,4,11,27,2,going
57411,4,13,27,2,coming
57414,19,10,19,2,coming
57414,19,13,19,2,going
57417,16,10,29,2,going
57417,16,12,29,2,coming
57428,6,10,20,2,in
57428,6,13,20,2,out
57436,13,14,23,2,out
57439,1,11,34,2,going
57439,1,13,34,2,coming
57442,6,11,20,2,coming
57464,5,12,5,2,out
57464,5,14,5,2,in
57464,5,14,5,2,going
57469,9,8,9,2,out
57469,9,10,9,2,in
57469,13,11,23,2,in
57483,5,10,5,2,in
57483,5,13,5,2,out
57495,19,12,19,2,out
57495,19,14,19,2,in
57495,19,14,19,2,going
57497,5,11,5,2,coming
57497,9,11,9,2,coming
57497,13,10,23,2,going
57497,13,12,23,2,coming
57499,18,1,36,0,in
57499,18,11,36,0,out
57499,18,12,36,0,out
57509,2,2,38,4,out
57509,2,4,38,4,in
57509,3,5,35,1,out
57509,3,7,35,1,in
57509,6,14,20,2,out
57511,4,11,27,2,out
57511,4,13,27,2,in
57514,19,10,19,2,in
57514,19,13,19,2,out
57517,16,10,29,2,out
57517,16,12,29,2,in
57527,2,1,38,4,coming
57527,2,3,38,4,going
57527,2,4,38,4,going
57527,18,2,36,0,coming
57528,19,11,19,2,coming
57537,3,6,35,1,going
57537,3,8,35,1,coming
57539,1,11,34,2,out
57539,1,13,34,2,in
57539,4,12,27,2,going
57539,4,14,27,2,coming
57542,6,11,20,2,in
57545,16,11,29,2,going
57545,16,13,29,2,coming
57558,4,10,27,2,coming
57558,4,13,27,2,going
57564,5,14,5,2,out
57567,1,12,34,2,going
57567,1,14,34,2,coming
57570,6,10,20,2,going
57570,6,12,20,2,coming
57586,1,10,34,2,coming
57586,1,13,34,2,going
57595,19,14,19,2,out
57597,5,11,5,2,in
57597,9,11,9,2,in
57597,13,10,23,2,out
57597,13,12,23,2,in
57625,5,10,5,2,going
57625,5,12,5,2,coming
57625,9,10,9,2,going
57625,9,12,9,2,coming
57625,13,11,23,2,going
57625,13,13,23,2,coming
57627,2,1,38,4,in
57627,2,3,38,4,out
57627,2,4,38,4,out
57627,18,2,36,0,in
57628,19,11,19,2,in
57637,3,6,35,1,out
57637,3,8,35,1,in
57639,4,12,27,2,out
57639,4,14,27,2,in
57639,4,14,27,2,going
57645,16,11,29,2,out
57645,16,13,29,2,in
57655,2,2,38,4,coming
57655,18,1,36,0,going
57655,18,3,36,0,coming
57656,19,10,19,2,going
57656,19,12,19,2,coming
57658,4,10,27,2,in
57658,4,13,27,2,out
57665,3,7,35,1,going
57667,1,12,34,2,out
57667,1,14,34,2,in
57667,1,14,34,2,going
57670,6,10,20,2,out
57670,6,12,20,2,in
57672,4,11,27,2,coming
57673,16,12,29,2,going
57673,16,14,29,2,coming
57686,1,10,34,2,in
57686,1,13,34,2,out
57692,16,10,29,2,coming
57692,16,13,29,2,going
57698,6,11,20,2,going
57698,6,13,20,2,coming
57700,1,11,34,2,coming
57725,5,10,5,2,out
57725,5,12,5,2,in
57725,9,10,9,2,out
57725,9,12,9,2,in
57725,13,11,23,2,out
57725,13,13,23,2,in
57739,4,14,27,2,out
57753,5,11,5,2,going
57753,5,13,5,2,coming
57753,9,11,9,2,going
57753,9,13,9,2,coming
57753,13,12,23,2,going
57753,13,14,23,2,coming
57755,2,2,38,4,in
57755,18,1,36,0,out
57755,18,3,36,0,in
57756,19,10,19,2,out
57756,19,12,19,2,in
57765,3,7,35,1,out
57767,1,14,34,2,out
57771,3,1,35,1,coming
57771,3,8,35,1,going
57772,4,11,27,2,in
57773,16,12,29,2,out
57773,16,14,29,2,in
57773,13,1,23,2,coming
57773,13,13,23,2,going
57773,16,14,29,2,going
57783,2,1,38,4,going
57783,2,3,38,4,coming
57783,18,2,36,0,going
57783,18,4,36,0,coming
57784,19,11,19,2,going
57784,19,13,19,2,coming
57792,16,10,29,2,in
57792,16,13,29,2,out
57798,6,11,20,2,out
57798,6,13,20,2,in
57800,1,11,34,2,in
57800,4,10,27,2,going
57800,4,12,27,2,coming
57806,16,11,29,2,coming
57826,6,12,20,2,going
57826,6,14,20,2,coming
57828,1,10,34,2,going
57828,1,12,34,2,coming
57845,6,10,20,2,coming
57845,6,13,20,2,going
57853,5,11,5,2,out
57853,5,13,5,2,in
57853,9,11,9,2,out
57853,9,13,9,2,in
57853,13,12,23,2,out
57853,13,14,23,2,in
57853,13,14,23,2,going
57871,3,1,35,1,in
57871,3,8,35,1,out
57873,13,1,23,2,in
57873,13,13,23,2,out
57873,16,14,29,2,out
57881,5,12,5,2,going
57881,5,14,5,2,coming
57881,9,12,9,2,going
57881,9,14,9,2,coming
57883,2,1,38,4,out
57883,2,3,38,4,in
57883,18,2,36,0,out
57883,18,4,36,0,in
57884,19,11,19,2,out
57884,19,13,19,2,in
57899,3,2,35,1,coming
57900,4,10,27,2,out
57900,4,12,27,2,in
57900,5,10,5,2,coming
57900,5,13,5,2,going
57900,9,10,9,2,coming
57900,9,13,9,2,going
57900,18,3,36,0,going
57900,18,4,36,0,going
57900,18,10,36,0,coming
57900,18,11,36,0,coming
57901,13,2,23,2,coming
57906,16,11,29,2,in
57911,2,2,38,4,going
57911,2,4,38,4,coming
57912,19,12,19,2,going
57912,19,14,19,2,coming
57926,6,12,20,2,out
57926,6,14,20,2,in
57926,6,14,20,2,going
57928,1,10,34,2,out
57928,1,12,34,2,in
57928,4,11,27,2,going
57928,4,13,27,2,coming
57931,19,10,19,2,coming
57931,19,13,19,2,going
57934,16,10,29,2,going
57934,16,12,29,2,coming
57945,6,10,20,2,in
57945,6,13,20,2,out
57953,13,14,23,2,out
57956,1,11,34,2,going
57956,1,13,34,2,coming
57959,6,11,20,2,coming
57981,5,12,5,2,out
57981,5,14,5,2,in
57981,9,12,9,2,out
57981,9,14,9,2,in
57981,5,14,5,2,going
57981,9,14,9,2,going
57999,3,2,35,1,in
58000,5,10,5,2,in
58000,5,13,5,2,out
58000,9,10,9,2,in
58000,9,13,9,2,out
58000,18,3,36,0,out
58000,18,4,36,0,out
58000,18,10,36,0,in
58000,18,11,36,0,in
58001,13,2,23,2,in
58006,18,10,36,0,going
58006,18,12,36,0,coming
58011,2,2,38,4,out
58011,2,4,38,4,in
58012,19,12,19,2,out
58012,19,14,19,2,in
58012,19,14,19,2,going
58014,5,11,5,2,coming
58014,9,11,9,2,coming
58026,6,14,20,2,out
58027,3,1,35,1,going
58027,3,3,35,1,coming
58028,4,11,27,2,out
58028,4,13,27,2,in
58029,13,1,23,2,going
58029,13,3,23,2,coming
58030,2,0,38,4,out
58030,2,1,38,4,out
58030,2,2,38,4,out
58030,2,3,38,4,out
58030,2,4,38,4,out
58030,2,5,38,4,out
58030,2,6,38,4,out
58030,2,7,38,4,out
58030,2,8,38,4,out
58030,2,9,38,4,out
58030,2,10,38,4,out
58030,2,11,38,4,out
58030,2,12,38,4,out
58030,2,13,38,4,out
58030,2,14,38,4,out
58030,2,15,38,4,out
58030,2,16,38,4,out
58030,2,17,38,4,out
58030,2,18,38,4,out
58030,2,19,38,4,out
58031,19,10,19,2,in
58031,19,13,19,2,out
58034,16,10,29,2,out
58034,16,12,29,2,in
58045,19,11,19,2,coming
58056,1,11,34,2,out
58056,1,13,34,2,in
58056,4,12,27,2,going
58056,4,14,27,2,coming
58059,6,11,20,2,in
58062,16,11,29,2,going
58062,16,13,29,2,coming
58075,4,10,27,2,coming
58075,4,13,27,2,going
58081,5,14,5,2,out
58081,9,14,9,2,out
